0,2021-07-22 06:42:43,16.5,
0,2021-07-22 06:43:43,16.5,
0,2021-07-22 06:44:44,16.5,
0,2021-07-22 06:45:44,16.5,
0,2021-07-22 06:46:44,16.5,
0,2021-07-22 06:47:44,16.5,
0,2021-07-22 06:48:44,16.5,
0,2021-07-22 06:49:45,16.5,
0,2021-07-22 06:50:45,16.5,
0,2021-07-22 06:51:45,16.5,
0,2021-07-22 06:52:45,16.5,
0,2021-07-22 06:53:45,16.5,
0,2021-07-22 06:54:46,16.5,
0,2021-07-22 06:55:46,16.5,
0,2021-07-22 06:56:46,16.5,
0,2021-07-22 06:57:46,16.5,
0,2021-07-22 06:58:46,16.5,
0,2021-07-22 06:59:46,16.5,
0,2021-07-22 07:00:47,16.5,
0,2021-07-22 07:01:47,16.5,
0,2021-07-22 07:02:47,16.5,
0,2021-07-22 07:03:47,16.5,
0,2021-07-22 07:04:47,16.5,
0,2021-07-22 07:05:48,16.5,
0,2021-07-22 07:06:48,16.5,
0,2021-07-22 07:07:48,16.4,
0,2021-07-22 07:08:48,16.4,
0,2021-07-22 07:09:48,16.5,
0,2021-07-22 07:10:49,16.4,
0,2021-07-22 07:11:49,16.4,
0,2021-07-22 07:12:49,16.4,
0,2021-07-22 07:13:49,16.4,
0,2021-07-22 07:14:49,16.4,
0,2021-07-22 07:15:50,16.4,
0,2021-07-22 07:16:50,16.4,
0,2021-07-22 07:17:50,16.4,
0,2021-07-22 07:18:50,16.4,
0,2021-07-22 07:19:50,16.4,
0,2021-07-22 07:20:50,16.4,
0,2021-07-22 07:21:51,16.4,
0,2021-07-22 07:22:51,16.4,
0,2021-07-22 07:23:51,16.4,
0,2021-07-22 07:24:51,16.4,
0,2021-07-22 07:25:51,16.4,
0,2021-07-22 07:26:52,16.4,
0,2021-07-22 07:27:52,16.4,
0,2021-07-22 07:28:52,16.4,
0,2021-07-22 07:29:52,16.4,
0,2021-07-22 07:30:52,16.4,
0,2021-07-22 07:31:53,16.4,
0,2021-07-22 07:32:53,16.4,
0,2021-07-22 07:33:53,16.4,
0,2021-07-22 07:34:53,16.4,
0,2021-07-22 07:35:53,16.4,
0,2021-07-22 07:36:54,16.4,
0,2021-07-22 07:37:54,16.3,
0,2021-07-22 07:38:54,16.3,
0,2021-07-22 07:39:54,16.3,
0,2021-07-22 07:40:54,16.3,
0,2021-07-22 07:41:54,16.2,
0,2021-07-22 07:42:55,16.2,
0,2021-07-22 07:43:55,16.1,
0,2021-07-22 07:44:55,16.1,
0,2021-07-22 07:45:55,16.1,
0,2021-07-22 07:46:55,16.0,
0,2021-07-22 07:47:56,15.9,
0,2021-07-22 07:48:56,15.9,
0,2021-07-22 07:49:56,15.8,
0,2021-07-22 07:50:56,15.7,
0,2021-07-22 07:51:56,15.6,
0,2021-07-22 07:52:57,15.6,
0,2021-07-22 07:53:57,15.5,
0,2021-07-22 07:54:57,15.4,
0,2021-07-22 07:55:57,15.4,
0,2021-07-22 07:56:57,15.3,
0,2021-07-22 07:57:58,15.3,
0,2021-07-22 07:58:58,15.1,
0,2021-07-22 07:59:58,15.0,
0,2021-07-22 08:00:58,14.8,
0,2021-07-22 08:01:58,14.7,
0,2021-07-22 08:02:59,14.6,
0,2021-07-22 08:03:59,14.5,
0,2021-07-22 08:04:59,14.4,
0,2021-07-22 08:05:59,14.2,
0,2021-07-22 08:06:59,14.2,
0,2021-07-22 08:07:59,14.1,
0,2021-07-22 08:09:00,13.9,
0,2021-07-22 08:10:00,13.8,
0,2021-07-22 08:11:00,13.8,
0,2021-07-22 08:12:00,13.7,
0,2021-07-22 08:13:00,13.5,
0,2021-07-22 08:14:01,13.4,
0,2021-07-22 08:15:01,13.3,
0,2021-07-22 08:16:01,13.2,
0,2021-07-22 08:17:01,13.2,
0,2021-07-22 08:18:01,13.0,
0,2021-07-22 08:19:02,13.0,
0,2021-07-22 08:20:02,12.9,
0,2021-07-22 08:21:02,12.7,
0,2021-07-22 08:22:02,12.7,
0,2021-07-22 08:23:02,12.5,
0,2021-07-22 08:24:02,12.4,
0,2021-07-22 08:25:03,12.3,
0,2021-07-22 08:26:03,12.3,
0,2021-07-22 08:27:03,12.2,
0,2021-07-22 08:28:03,12.2,
0,2021-07-22 08:29:03,12.0,
0,2021-07-22 08:30:04,11.8,
0,2021-07-22 08:31:04,11.8,
0,2021-07-22 08:32:04,11.6,
0,2021-07-22 08:33:04,11.6,
0,2021-07-22 08:34:04,11.5,
0,2021-07-22 08:35:04,11.4,
0,2021-07-22 08:36:05,11.3,
0,2021-07-22 08:37:05,11.2,
0,2021-07-22 08:38:05,11.2,
0,2021-07-22 08:39:05,11.1,
0,2021-07-22 08:40:05,11.1,
0,2021-07-22 08:41:06,10.9,
0,2021-07-22 08:42:06,10.9,
0,2021-07-22 08:43:06,10.7,
0,2021-07-22 08:44:06,10.6,
0,2021-07-22 08:45:06,10.5,
0,2021-07-22 08:46:07,10.4,
0,2021-07-22 08:47:07,10.4,
0,2021-07-22 08:48:07,10.2,
0,2021-07-22 08:49:07,10.2,
0,2021-07-22 08:50:07,10.1,
0,2021-07-22 08:51:08,10.0,
0,2021-07-22 08:52:08,9.9,
0,2021-07-22 08:53:08,9.8,
0,2021-07-22 08:54:08,9.7,
0,2021-07-22 08:55:08,9.6,
0,2021-07-22 08:56:08,9.5,
0,2021-07-22 08:57:09,9.4,
0,2021-07-22 08:58:09,9.3,
0,2021-07-22 08:59:09,9.2,
0,2021-07-22 09:00:09,9.2,
0,2021-07-22 09:01:09,9.1,
0,2021-07-22 09:02:10,9.0,
0,2021-07-22 09:03:10,8.9,
0,2021-07-22 09:04:10,8.9,
0,2021-07-22 09:05:10,8.8,
0,2021-07-22 09:06:10,8.7,
0,2021-07-22 09:07:11,8.6,
0,2021-07-22 09:08:11,8.6,
0,2021-07-22 09:09:11,8.6,
0,2021-07-22 09:10:11,8.7,
0,2021-07-22 09:11:11,9.0,
0,2021-07-22 09:12:12,9.3,
0,2021-07-22 09:13:12,9.8,
0,2021-07-22 09:14:12,10.0,
0,2021-07-22 09:15:12,10.4,
0,2021-07-22 09:16:12,10.4,
0,2021-07-22 09:17:13,10.6,
0,2021-07-22 09:18:13,10.8,
0,2021-07-22 09:19:13,10.8,
0,2021-07-22 09:20:13,10.8,
0,2021-07-22 09:21:13,10.7,
0,2021-07-22 09:22:14,10.7,
0,2021-07-22 09:23:14,10.7,
0,2021-07-22 09:24:14,10.7,
0,2021-07-22 09:25:14,10.7,
0,2021-07-22 09:26:14,10.8,
0,2021-07-22 09:27:14,10.9,
0,2021-07-22 09:28:15,11.1,
0,2021-07-22 09:29:15,11.2,
0,2021-07-22 09:30:15,11.3,
0,2021-07-22 09:31:15,11.4,
0,2021-07-22 09:32:15,11.3,
0,2021-07-22 09:33:16,11.3,
0,2021-07-22 09:34:16,11.3,
0,2021-07-22 09:35:16,11.3,
0,2021-07-22 09:36:16,11.2,
0,2021-07-22 09:37:16,11.2,
0,2021-07-22 09:38:17,11.1,
0,2021-07-22 09:39:17,11.1,
0,2021-07-22 09:40:17,11.1,
0,2021-07-22 09:41:17,11.0,
0,2021-07-22 09:42:17,11.0,
0,2021-07-22 09:43:18,11.0,
0,2021-07-22 09:44:18,11.0,
0,2021-07-22 09:45:18,11.0,
0,2021-07-22 09:46:18,10.9,
0,2021-07-22 09:47:18,10.9,
0,2021-07-22 09:48:19,10.8,
0,2021-07-22 09:49:19,10.8,
0,2021-07-22 09:50:19,10.8,
0,2021-07-22 09:51:19,10.7,
0,2021-07-22 09:52:19,10.6,
0,2021-07-22 09:53:20,10.6,
0,2021-07-22 09:54:20,10.6,
0,2021-07-22 09:55:20,10.5,
0,2021-07-22 09:56:20,10.4,
0,2021-07-22 09:57:20,10.4,
0,2021-07-22 09:58:20,10.3,
0,2021-07-22 09:59:21,10.3,
0,2021-07-22 10:00:21,10.2,
0,2021-07-22 10:01:21,10.2,
0,2021-07-22 10:02:21,10.2,
0,2021-07-22 10:03:21,10.2,
0,2021-07-22 10:04:22,10.1,
0,2021-07-22 10:05:22,10.1,
0,2021-07-22 10:06:22,10.0,
0,2021-07-22 10:07:22,10.0,
0,2021-07-22 10:08:22,10.0,
0,2021-07-22 10:09:23,10.0,
0,2021-07-22 10:10:23,9.9,
0,2021-07-22 10:11:23,9.9,
0,2021-07-22 10:12:23,9.9,
0,2021-07-22 10:13:23,9.8,
0,2021-07-22 10:14:24,9.7,
0,2021-07-22 10:15:24,9.7,
0,2021-07-22 10:16:24,9.7,
0,2021-07-22 10:17:24,9.6,
0,2021-07-22 10:18:24,9.5,
0,2021-07-22 10:19:25,9.5,
0,2021-07-22 10:20:25,9.4,
0,2021-07-22 10:21:25,9.3,
0,2021-07-22 10:22:25,9.3,
0,2021-07-22 10:23:25,9.2,
0,2021-07-22 10:24:26,9.2,
0,2021-07-22 10:25:26,9.2,
0,2021-07-22 10:26:26,9.1,
0,2021-07-22 10:27:26,9.1,
0,2021-07-22 10:28:26,9.1,
0,2021-07-22 10:29:26,9.0,
0,2021-07-22 10:30:27,9.0,
0,2021-07-22 10:31:27,8.9,
0,2021-07-22 10:32:27,8.9,
0,2021-07-22 10:33:27,8.8,
0,2021-07-22 10:34:27,8.8,
0,2021-07-22 10:35:28,8.8,
0,2021-07-22 10:36:28,8.7,
0,2021-07-22 10:37:28,8.7,
0,2021-07-22 10:38:28,8.6,
0,2021-07-22 10:39:28,8.6,
0,2021-07-22 10:40:29,8.5,
0,2021-07-22 10:41:29,8.4,
0,2021-07-22 10:42:29,8.4,
0,2021-07-22 10:43:29,8.4,
0,2021-07-22 10:44:29,8.3,
0,2021-07-22 10:45:29,8.2,
0,2021-07-22 10:46:30,8.2,
0,2021-07-22 10:47:30,8.2,
0,2021-07-22 10:48:30,8.2,
0,2021-07-22 10:49:30,8.3,
0,2021-07-22 10:50:30,8.3,
0,2021-07-22 10:51:31,8.2,
0,2021-07-22 10:52:31,8.2,
0,2021-07-22 10:53:31,8.2,
0,2021-07-22 10:54:31,8.2,
0,2021-07-22 10:55:31,8.2,
0,2021-07-22 10:56:32,8.2,
0,2021-07-22 10:57:32,8.1,
0,2021-07-22 10:58:32,8.1,
0,2021-07-22 10:59:32,8.1,
0,2021-07-22 11:00:32,8.1,
0,2021-07-22 11:01:33,8.1,
0,2021-07-22 11:02:33,8.1,
0,2021-07-22 11:03:33,8.1,
0,2021-07-22 11:04:33,8.1,
0,2021-07-22 11:05:33,8.1,
0,2021-07-22 11:06:34,8.0,
0,2021-07-22 11:07:34,8.0,
0,2021-07-22 11:08:34,8.0,
0,2021-07-22 11:09:34,8.0,
0,2021-07-22 11:10:34,8.1,
0,2021-07-22 11:11:35,8.1,
0,2021-07-22 11:12:35,8.1,
0,2021-07-22 11:13:35,8.1,
0,2021-07-22 11:14:35,8.1,
0,2021-07-22 11:15:35,8.0,
0,2021-07-22 11:16:35,8.1,
0,2021-07-22 11:17:36,8.0,
0,2021-07-22 11:18:36,8.0,
0,2021-07-22 11:19:36,8.0,
0,2021-07-22 11:20:36,8.0,
0,2021-07-22 11:21:36,8.0,
0,2021-07-22 11:22:37,8.0,
0,2021-07-22 11:23:37,8.0,
0,2021-07-22 11:24:37,8.0,
0,2021-07-22 11:25:37,8.0,
0,2021-07-22 11:26:37,8.0,
0,2021-07-22 11:27:38,8.0,
0,2021-07-22 11:28:38,8.0,
0,2021-07-22 11:29:38,8.0,
0,2021-07-22 11:30:38,8.0,
0,2021-07-22 11:31:38,8.0,
0,2021-07-22 11:32:38,8.0,
0,2021-07-22 11:33:39,8.0,
0,2021-07-22 11:34:39,8.0,
0,2021-07-22 11:35:39,7.9,
0,2021-07-22 11:36:39,7.9,
0,2021-07-22 11:37:39,8.0,
0,2021-07-22 11:38:40,8.0,
0,2021-07-22 11:39:40,7.9,
0,2021-07-22 11:40:40,7.9,
0,2021-07-22 11:41:40,7.9,
0,2021-07-22 11:42:40,7.9,
0,2021-07-22 11:43:41,7.9,
0,2021-07-22 11:44:41,7.9,
0,2021-07-22 11:45:41,7.9,
0,2021-07-22 11:46:41,7.9,
0,2021-07-22 11:48:41,7.9,
0,2021-07-22 11:49:42,7.9,
0,2021-07-22 11:50:42,7.9,
0,2021-07-22 11:51:42,7.9,
0,2021-07-22 11:52:42,7.9,
0,2021-07-22 11:53:42,7.9,
0,2021-07-22 11:54:43,7.9,
0,2021-07-22 11:55:43,7.9,
0,2021-07-22 11:56:43,7.9,
0,2021-07-22 11:57:43,7.9,
0,2021-07-22 11:58:43,7.9,
0,2021-07-22 11:59:44,7.9,
0,2021-07-22 12:00:44,7.9,
0,2021-07-22 12:01:44,7.9,
0,2021-07-22 12:02:44,7.9,
0,2021-07-22 12:03:44,7.9,
0,2021-07-22 12:04:44,7.9,
0,2021-07-22 12:05:45,8.0,
0,2021-07-22 12:06:45,8.0,
0,2021-07-22 12:07:45,8.0,
0,2021-07-22 12:08:45,8.0,
0,2021-07-22 12:09:45,8.0,
0,2021-07-22 12:10:46,8.0,
0,2021-07-22 12:11:46,7.9,
0,2021-07-22 12:12:46,8.0,
0,2021-07-22 12:13:46,8.0,
0,2021-07-22 12:14:46,8.0,
0,2021-07-22 12:15:47,8.0,
0,2021-07-22 12:16:47,7.9,
0,2021-07-22 12:17:47,7.9,
0,2021-07-22 12:18:47,7.9,
0,2021-07-22 12:19:47,7.9,
0,2021-07-22 12:20:48,8.0,
0,2021-07-22 12:21:48,8.0,
0,2021-07-22 12:22:48,8.0,
0,2021-07-22 12:23:48,8.0,
0,2021-07-22 12:24:48,8.0,
0,2021-07-22 12:25:49,8.0,
0,2021-07-22 12:26:49,8.0,
0,2021-07-22 12:27:49,8.0,
0,2021-07-22 12:28:49,8.0,
0,2021-07-22 12:29:49,8.0,
0,2021-07-22 12:30:49,8.0,
0,2021-07-22 12:31:50,8.0,
0,2021-07-22 12:32:50,8.0,
0,2021-07-22 12:33:50,8.0,
0,2021-07-22 12:34:50,8.0,
0,2021-07-22 12:35:50,8.0,
0,2021-07-22 12:36:51,8.0,
0,2021-07-22 12:37:51,8.0,
0,2021-07-22 12:38:51,8.0,
0,2021-07-22 12:39:51,8.0,
0,2021-07-22 12:40:51,8.0,
0,2021-07-22 12:41:52,8.0,
0,2021-07-22 12:42:52,8.0,
0,2021-07-22 12:43:52,8.0,
0,2021-07-22 12:44:52,8.0,
0,2021-07-22 12:45:52,8.0,
0,2021-07-22 12:46:53,8.0,
0,2021-07-22 12:47:53,8.0,
0,2021-07-22 12:48:53,8.0,
0,2021-07-22 12:49:53,8.0,
0,2021-07-22 12:50:53,8.0,
0,2021-07-22 12:51:54,8.0,
0,2021-07-22 12:52:54,8.0,
0,2021-07-22 12:53:54,8.0,
0,2021-07-22 12:54:54,8.0,
0,2021-07-22 12:55:54,8.0,
0,2021-07-22 12:56:54,8.0,
0,2021-07-22 12:57:55,8.0,
0,2021-07-22 12:58:55,8.0,
0,2021-07-22 12:59:55,8.0,
0,2021-07-22 13:00:55,8.0,
0,2021-07-22 13:01:55,8.0,
0,2021-07-22 13:02:56,8.0,
0,2021-07-22 13:03:56,8.0,
0,2021-07-22 13:04:56,8.0,
0,2021-07-22 13:05:56,8.0,
0,2021-07-22 13:06:56,8.1,
0,2021-07-22 13:07:57,8.1,
0,2021-07-22 13:08:57,8.1,
0,2021-07-22 13:09:57,8.1,
0,2021-07-22 13:10:57,8.1,
0,2021-07-22 13:11:57,8.1,
0,2021-07-22 13:12:58,8.1,
0,2021-07-22 13:13:58,8.1,
0,2021-07-22 13:14:58,8.1,
0,2021-07-22 13:15:58,8.1,
0,2021-07-22 13:16:58,8.1,
0,2021-07-22 13:17:59,8.1,
0,2021-07-22 13:18:59,8.1,
0,2021-07-22 13:19:59,8.1,
0,2021-07-22 13:20:59,8.1,
0,2021-07-22 13:21:59,8.1,
0,2021-07-22 13:22:59,8.1,
0,2021-07-22 13:24:00,8.1,
0,2021-07-22 13:25:00,8.1,
0,2021-07-22 13:26:00,8.1,
0,2021-07-22 13:27:00,8.1,
0,2021-07-22 13:28:01,8.1,
0,2021-07-22 13:29:01,8.1,
0,2021-07-22 13:30:01,8.1,
0,2021-07-22 13:31:01,8.1,
0,2021-07-22 13:32:01,8.1,
0,2021-07-22 13:33:01,8.1,
0,2021-07-22 13:34:02,8.2,
0,2021-07-22 13:35:02,8.2,
0,2021-07-22 13:36:02,8.2,
0,2021-07-22 13:37:02,8.1,
0,2021-07-22 13:38:02,8.2,
0,2021-07-22 13:39:03,8.1,
0,2021-07-22 13:40:03,8.2,
0,2021-07-22 13:41:03,8.2,
0,2021-07-22 13:42:03,8.2,
0,2021-07-22 13:43:03,8.2,
0,2021-07-22 13:44:03,8.2,
0,2021-07-22 13:45:04,8.2,
0,2021-07-22 13:46:04,8.2,
0,2021-07-22 13:47:04,8.2,
0,2021-07-22 13:48:04,8.2,
0,2021-07-22 13:49:04,8.2,
0,2021-07-22 13:50:05,8.2,
0,2021-07-22 13:51:05,8.2,
0,2021-07-22 13:52:05,8.2,
0,2021-07-22 13:53:05,8.2,
0,2021-07-22 13:54:05,8.2,
0,2021-07-22 13:55:06,8.2,
0,2021-07-22 13:56:06,8.3,
0,2021-07-22 13:57:06,8.3,
0,2021-07-22 13:58:06,8.3,
0,2021-07-22 13:59:06,8.3,
0,2021-07-22 14:00:07,8.3,
0,2021-07-22 14:01:07,8.3,
0,2021-07-22 14:02:07,8.3,
0,2021-07-22 14:03:07,8.4,
0,2021-07-22 14:04:07,8.4,
0,2021-07-22 14:05:07,8.1,
0,2021-07-22 14:06:08,8.1,
0,2021-07-22 14:07:08,8.1,
0,2021-07-22 14:08:08,8.1,
0,2021-07-22 14:09:08,8.1,
0,2021-07-22 14:10:08,8.1,
0,2021-07-22 14:11:09,8.1,
0,2021-07-22 14:12:09,8.1,
0,2021-07-22 14:13:09,8.0,
0,2021-07-22 14:14:09,8.0,
0,2021-07-22 14:15:09,8.0,
0,2021-07-22 14:16:10,8.0,
0,2021-07-22 14:17:10,8.0,
0,2021-07-22 14:18:10,8.0,
0,2021-07-22 14:19:10,7.9,
0,2021-07-22 14:20:10,7.9,
0,2021-07-22 14:21:10,7.9,
0,2021-07-22 14:22:11,7.9,
0,2021-07-22 14:23:11,7.9,
0,2021-07-22 14:24:11,7.9,
0,2021-07-22 14:25:11,7.8,
0,2021-07-22 14:26:11,7.8,
0,2021-07-22 14:27:12,7.8,
0,2021-07-22 14:28:12,7.8,
0,2021-07-22 14:29:12,7.8,
0,2021-07-22 14:30:12,7.8,
0,2021-07-22 14:31:12,7.7,
0,2021-07-22 14:32:13,7.7,
0,2021-07-22 14:33:13,7.7,
0,2021-07-22 14:34:13,7.7,
0,2021-07-22 14:35:13,7.6,
0,2021-07-22 14:36:13,7.6,
0,2021-07-22 14:37:14,7.6,
0,2021-07-22 14:38:14,7.6,
0,2021-07-22 14:39:14,7.6,
0,2021-07-22 14:40:14,7.6,
0,2021-07-22 14:41:14,7.5,
0,2021-07-22 14:42:15,7.5,
0,2021-07-22 14:43:15,7.5,
0,2021-07-22 14:44:15,7.5,
0,2021-07-22 14:45:15,7.4,
0,2021-07-22 14:46:15,7.4,
0,2021-07-22 14:47:15,7.4,
0,2021-07-22 14:48:16,7.3,
0,2021-07-22 14:49:16,7.3,
0,2021-07-22 14:50:16,7.3,
0,2021-07-22 14:51:16,7.3,
0,2021-07-22 14:52:16,7.3,
0,2021-07-22 14:53:17,7.3,
0,2021-07-22 14:54:17,7.3,
0,2021-07-22 14:55:17,7.2,
0,2021-07-22 14:56:17,7.2,
0,2021-07-22 14:57:17,7.2,
0,2021-07-22 14:58:18,7.2,
0,2021-07-22 14:59:18,7.2,
0,2021-07-22 15:00:18,7.2,
0,2021-07-22 15:01:18,7.2,
0,2021-07-22 15:02:18,7.2,
0,2021-07-22 15:03:19,7.1,
0,2021-07-22 15:04:19,7.1,
0,2021-07-22 15:05:19,7.1,
0,2021-07-22 15:06:19,7.1,
0,2021-07-22 15:07:19,7.1,
0,2021-07-22 15:08:19,7.0,
0,2021-07-22 15:09:20,7.1,
0,2021-07-22 15:10:20,7.1,
0,2021-07-22 15:11:20,7.0,
0,2021-07-22 15:12:20,7.0,
0,2021-07-22 15:13:20,7.0,
0,2021-07-22 15:14:21,7.0,
0,2021-07-22 15:15:21,7.0,
0,2021-07-22 15:16:21,7.0,
0,2021-07-22 15:17:21,7.0,
0,2021-07-22 15:18:21,7.0,
0,2021-07-22 15:19:22,7.0,
0,2021-07-22 15:20:22,7.0,
0,2021-07-22 15:21:22,7.0,
0,2021-07-22 15:22:22,6.9,
0,2021-07-22 15:23:22,6.9,
0,2021-07-22 15:24:23,6.9,
0,2021-07-22 15:25:23,6.9,
0,2021-07-22 15:26:23,6.9,
0,2021-07-22 15:27:23,6.9,
0,2021-07-22 15:28:23,6.9,
0,2021-07-22 15:29:23,6.9,
0,2021-07-22 15:30:24,6.9,
0,2021-07-22 15:31:24,6.9,
0,2021-07-22 15:32:24,6.9,
0,2021-07-22 15:33:24,6.9,
0,2021-07-22 15:34:24,6.9,
0,2021-07-22 15:35:25,6.9,
0,2021-07-22 15:36:25,6.8,
0,2021-07-22 15:37:25,6.9,
0,2021-07-22 15:38:25,6.9,
0,2021-07-22 15:39:25,6.9,
0,2021-07-22 15:40:26,6.8,
0,2021-07-22 15:41:26,6.8,
0,2021-07-22 15:42:26,6.8,
0,2021-07-22 15:43:26,6.8,
0,2021-07-22 15:44:26,6.8,
0,2021-07-22 15:45:27,6.8,
0,2021-07-22 15:46:27,7.2,
0,2021-07-22 15:47:27,7.1,
0,2021-07-22 15:48:27,6.8,
0,2021-07-22 15:49:27,7.2,
0,2021-07-22 15:50:27,7.2,
0,2021-07-22 15:51:28,6.9,
0,2021-07-22 15:52:28,6.9,
0,2021-07-22 15:53:28,6.9,
0,2021-07-22 15:54:28,6.9,
0,2021-07-22 15:55:28,7.0,
0,2021-07-22 15:56:29,7.0,
0,2021-07-22 15:57:29,7.3,
0,2021-07-22 15:58:29,7.3,
0,2021-07-22 15:59:29,7.4,
0,2021-07-22 16:00:29,7.4,
0,2021-07-22 16:01:30,7.4,
0,2021-07-22 16:02:30,7.2,
0,2021-07-22 16:03:30,7.0,
0,2021-07-22 16:04:30,7.0,
0,2021-07-22 16:05:30,7.1,
0,2021-07-22 16:06:31,7.1,
0,2021-07-22 16:07:31,7.1,
0,2021-07-22 16:08:31,7.1,
0,2021-07-22 16:09:31,7.1,
0,2021-07-22 16:10:31,7.2,
0,2021-07-22 16:11:32,7.2,
0,2021-07-22 16:12:32,7.2,
0,2021-07-22 16:13:32,7.2,
0,2021-07-22 16:14:32,7.2,
0,2021-07-22 16:15:32,7.2,
0,2021-07-22 16:16:33,7.2,
0,2021-07-22 16:17:33,7.3,
0,2021-07-22 16:18:33,7.3,
0,2021-07-22 16:19:33,7.2,
0,2021-07-22 16:20:33,7.2,
0,2021-07-22 16:21:33,7.3,
0,2021-07-22 16:22:34,7.3,
0,2021-07-22 16:23:34,7.3,
0,2021-07-22 16:24:34,7.3,
0,2021-07-22 16:25:34,7.3,
0,2021-07-22 16:26:34,7.3,
0,2021-07-22 16:27:35,7.3,
0,2021-07-22 16:28:35,7.3,
0,2021-07-22 16:29:35,7.3,
0,2021-07-22 16:30:35,7.3,
0,2021-07-22 16:31:35,7.3,
0,2021-07-22 16:32:36,7.3,
0,2021-07-22 16:33:36,7.3,
0,2021-07-22 16:34:36,7.3,
0,2021-07-22 16:35:36,7.3,
0,2021-07-22 16:36:36,7.2,
0,2021-07-22 16:37:37,7.2,
0,2021-07-22 16:38:37,7.3,
0,2021-07-22 16:39:37,7.2,
0,2021-07-22 16:40:37,7.2,
0,2021-07-22 16:41:37,7.2,
0,2021-07-22 16:42:37,7.2,
0,2021-07-22 16:43:38,7.2,
0,2021-07-22 16:44:38,7.2,
0,2021-07-22 16:45:38,7.2,
0,2021-07-22 16:46:38,7.2,
0,2021-07-22 16:47:38,7.2,
0,2021-07-22 16:48:39,7.2,
0,2021-07-22 16:49:39,7.2,
0,2021-07-22 16:50:39,7.2,
0,2021-07-22 16:51:39,7.2,
0,2021-07-22 16:52:39,7.2,
0,2021-07-22 16:53:40,7.2,
0,2021-07-22 16:54:40,7.2,
0,2021-07-22 16:55:40,7.3,
0,2021-07-22 16:56:40,7.2,
0,2021-07-22 16:57:40,7.2,
0,2021-07-22 16:58:41,7.3,
0,2021-07-22 16:59:41,7.3,
0,2021-07-22 17:00:41,7.3,
0,2021-07-22 17:01:41,7.3,
0,2021-07-22 17:02:41,7.3,
0,2021-07-22 17:03:42,7.3,
0,2021-07-22 17:04:42,7.4,
0,2021-07-22 17:05:42,7.3,
0,2021-07-22 17:06:42,7.3,
0,2021-07-22 17:07:42,7.3,
0,2021-07-22 17:08:43,7.4,
0,2021-07-22 17:09:43,7.4,
0,2021-07-22 17:10:43,7.4,
0,2021-07-22 17:11:43,7.4,
0,2021-07-22 17:12:43,7.4,
0,2021-07-22 17:13:43,7.4,
0,2021-07-22 17:14:44,7.5,
0,2021-07-22 17:15:44,7.5,
0,2021-07-22 17:16:44,7.5,
0,2021-07-22 17:17:44,7.6,
0,2021-07-22 17:18:44,7.6,
0,2021-07-22 17:19:45,7.6,
0,2021-07-22 17:20:45,7.6,
0,2021-07-22 17:21:45,7.7,
0,2021-07-22 17:22:45,7.7,
0,2021-07-22 17:23:45,7.7,
0,2021-07-22 17:24:46,7.6,
0,2021-07-22 17:25:46,7.7,
0,2021-07-22 17:26:46,7.7,
0,2021-07-22 17:27:46,7.7,
0,2021-07-22 17:28:46,7.7,
0,2021-07-22 17:29:47,7.7,
0,2021-07-22 17:30:47,7.8,
0,2021-07-22 17:31:47,7.8,
0,2021-07-22 17:32:47,7.8,
0,2021-07-22 17:33:47,7.8,
0,2021-07-22 17:34:48,7.9,
0,2021-07-22 17:35:48,7.8,
0,2021-07-22 17:36:48,7.9,
0,2021-07-22 17:37:48,7.9,
0,2021-07-22 17:38:48,7.9,
0,2021-07-22 17:39:48,7.9,
0,2021-07-22 17:40:49,7.7,
0,2021-07-22 17:41:49,7.8,
0,2021-07-22 17:42:49,7.8,
0,2021-07-22 17:43:49,7.8,
0,2021-07-22 17:44:49,7.8,
0,2021-07-22 17:45:50,7.8,
0,2021-07-22 17:46:50,7.8,
0,2021-07-22 17:47:50,7.8,
0,2021-07-22 17:48:50,7.8,
0,2021-07-22 17:49:50,7.8,
0,2021-07-22 17:50:51,7.8,
0,2021-07-22 17:51:51,7.8,
0,2021-07-22 17:52:51,7.9,
0,2021-07-22 17:53:51,7.9,
0,2021-07-22 17:54:51,7.9,
0,2021-07-22 17:55:52,7.9,
0,2021-07-22 17:56:52,7.9,
0,2021-07-22 17:57:52,7.9,
0,2021-07-22 17:58:52,7.9,
0,2021-07-22 17:59:52,8.0,
0,2021-07-22 18:00:52,8.0,
0,2021-07-22 18:01:53,8.0,
0,2021-07-22 18:02:53,8.0,
0,2021-07-22 18:03:53,8.0,
0,2021-07-22 18:04:53,8.1,
0,2021-07-22 18:05:53,8.1,
0,2021-07-22 18:06:54,8.1,
0,2021-07-22 18:07:54,8.1,
0,2021-07-22 18:08:54,8.2,
0,2021-07-22 18:09:54,8.3,
0,2021-07-22 18:10:54,8.4,
0,2021-07-22 18:11:55,8.5,
0,2021-07-22 18:12:55,8.6,
0,2021-07-22 18:13:55,8.7,
0,2021-07-22 18:14:55,8.7,
0,2021-07-22 18:15:55,8.7,
0,2021-07-22 18:16:56,8.7,
0,2021-07-22 18:17:56,8.7,
0,2021-07-22 18:18:56,8.7,
0,2021-07-22 18:19:56,8.7,
0,2021-07-22 18:20:56,8.7,
0,2021-07-22 18:21:56,8.7,
0,2021-07-22 18:22:57,8.5,
0,2021-07-22 18:23:57,8.5,
0,2021-07-22 18:24:57,8.5,
